Date,open,high,low,close,volume,Ticker
08/29/2024 5:30,4460.0,4556.0,4460.0,4511.8,2133641,TCS
08/30/2024 5:30,4500.0,4592.25,4487.8,4553.75,3637222,TCS
09/02/2024 5:30,4576.0,4588.0,4512.0,4521.05,1216500,TCS
09/03/2024 5:30,4521.05,4555.9,4495.9,4512.35,1717263,TCS
09/04/2024 5:30,4476.95,4487.0,4436.7,4479.25,1265505,TCS
09/05/2024 5:30,4481.0,4499.0,4454.15,4475.95,1688793,TCS
09/06/2024 5:30,4473.95,4518.95,4440.0,4456.75,1649179,TCS
09/09/2024 5:30,4455.0,4490.25,4430.5,4449.55,1184938,TCS
09/10/2024 5:30,4442.45,4539.95,4440.45,4507.85,1385591,TCS
09/11/2024 5:30,4521.45,4549.35,4471.25,4479.35,1325919,TCS
09/12/2024 5:30,4510.25,4532.6,4431.3,4517.7,2742216,TCS
09/13/2024 5:30,4530.0,4547.0,4505.0,4522.6,1458786,TCS
09/16/2024 5:30,4527.0,4546.05,4494.45,4513.25,1155120,TCS
09/17/2024 5:30,4513.25,4535.8,4466.0,4505.65,1699364,TCS
09/18/2024 5:30,4497.05,4497.05,4321.0,4346.15,2961779,TCS
09/19/2024 5:30,4390.05,4422.2,4281.8,4296.15,2927551,TCS
09/20/2024 5:30,4316.9,4330.7,4227.5,4284.9,5447908,TCS
09/23/2024 5:30,4300.0,4309.4,4253.0,4268.5,1702319,TCS
09/24/2024 5:30,4251.65,4291.0,4240.0,4271.3,3012026,TCS
09/25/2024 5:30,4252.35,4289.6,4240.0,4274.75,2713073,TCS
09/26/2024 5:30,4260.0,4316.8,4260.0,4292.5,3964251,TCS
09/27/2024 5:30,4335.0,4378.0,4300.05,4308.7,3012477,TCS
09/30/2024 5:30,4286.9,4298.75,4260.05,4268.5,2503416,TCS
10/01/2024 5:30,4255.55,4295.75,4242.95,4287.9,1823365,TCS
10/03/2024 5:30,4262.6,4279.0,4210.0,4232.75,3350119,TCS
10/04/2024 5:30,4225.0,4298.0,4224.05,4252.25,2965463,TCS
10/07/2024 5:30,4273.9,4297.25,4229.4,4272.85,1472619,TCS
10/08/2024 5:30,4272.6,4279.4,4203.95,4253.25,1541867,TCS
10/09/2024 5:30,4260.0,4295.0,4246.7,4252.95,1082504,TCS
10/10/2024 5:30,4253.25,4293.85,4198.6,4227.4,2378875,TCS
10/11/2024 5:30,4143.0,4241.95,4112.45,4149.2,5759183,TCS
10/14/2024 5:30,4140.0,4165.4,4122.2,4136.65,2137590,TCS
10/15/2024 5:30,4131.05,4169.95,4095.0,4116.8,2759474,TCS
10/16/2024 5:30,4085.0,4115.0,4067.2,4094.95,2359151,TCS
10/17/2024 5:30,4112.8,4129.95,4092.95,4109.0,2522659,TCS
10/18/2024 5:30,4090.0,4146.15,4080.0,4123.05,2361000,TCS
10/21/2024 5:30,4132.6,4139.95,4070.0,4079.85,1595450,TCS
10/22/2024 5:30,4066.0,4089.8,4006.35,4015.5,1928049,TCS
10/23/2024 5:30,3999.6,4113.55,3995.15,4066.25,1966476,TCS
10/24/2024 5:30,4004.0,4079.0,4004.0,4047.9,2676744,TCS
10/25/2024 5:30,4057.05,4092.0,4032.7,4057.55,1759676,TCS
10/28/2024 5:30,4068.95,4134.0,4051.0,4090.85,1532534,TCS
10/29/2024 5:30,4095.85,4103.5,4060.1,4075.25,1445885,TCS
10/30/2024 5:30,4075.0,4107.0,4060.05,4084.65,1935002,TCS
10/31/2024 5:30,4070.0,4078.3,3960.0,3968.45,3740372,TCS
11/01/2024 5:30,3989.85,3998.95,3976.05,3984.2,154895,TCS
11/04/2024 5:30,3966.3,3991.9,3913.25,3964.15,2269192,TCS
11/05/2024 5:30,3941.1,3986.0,3941.1,3971.35,967590,TCS
11/06/2024 5:30,4003.6,4149.8,3975.25,4139.65,3792017,TCS
11/07/2024 5:30,4169.7,4205.8,4085.05,4150.9,3724349,TCS
11/08/2024 5:30,4155.0,4169.75,4117.65,4147.0,1648039,TCS
11/11/2024 5:30,4128.2,4234.3,4117.65,4198.7,1406487,TCS
11/12/2024 5:30,4216.0,4218.0,4164.35,4197.4,1587640,TCS
11/13/2024 5:30,4178.1,4196.75,4131.05,4150.35,1098813,TCS
11/14/2024 5:30,4135.0,4160.0,4116.45,4145.9,1825432,TCS
11/18/2024 5:30,4213.0,4213.0,3990.2,4019.5,3313944,TCS
11/19/2024 5:30,4019.9,4132.15,4014.1,4039.55,1776233,TCS
11/21/2024 5:30,4044.9,4092.45,4024.0,4072.85,2384347,TCS
11/22/2024 5:30,4071.0,4254.95,4054.0,4244.6,3096553,TCS
