Date,open,high,low,close,volume,Ticker
11/20/2023 5:30,10500.0,10593.3,10500.0,10566.2,234246,MARUTI
11/21/2023 5:30,10619.0,10619.0,10500.0,10535.2,312242,MARUTI
11/22/2023 5:30,10550.0,10551.2,10420.0,10494.5,378891,MARUTI
11/23/2023 5:30,10487.8,10525.0,10394.0,10488.5,453820,MARUTI
11/24/2023 5:30,10506.0,10566.5,10462.0,10515.7,380306,MARUTI
11/28/2023 5:30,10540.0,10556.4,10506.0,10537.5,268026,MARUTI
11/29/2023 5:30,10570.0,10634.5,10525.7,10599.2,343341,MARUTI
11/30/2023 5:30,10581.0,10649.0,10546.1,10608.7,665660,MARUTI
12/01/2023 5:30,10608.0,10759.0,10533.0,10585.7,591519,MARUTI
12/04/2023 5:30,10695.0,10695.1,10425.0,10599.5,625235,MARUTI
12/05/2023 5:30,10650.9,10770.0,10563.4,10721.9,580996,MARUTI
12/06/2023 5:30,10721.9,10749.0,10590.0,10625.8,464163,MARUTI
12/07/2023 5:30,10790.0,10932.8,10635.0,10696.7,704413,MARUTI
12/08/2023 5:30,10730.0,10748.0,10551.0,10618.5,548373,MARUTI
12/11/2023 5:30,10630.0,10638.0,10500.0,10541.8,579749,MARUTI
12/12/2023 5:30,10620.0,10624.0,10301.1,10338.4,1088687,MARUTI
12/13/2023 5:30,10360.0,10412.9,10260.0,10380.0,603469,MARUTI
12/14/2023 5:30,10440.0,10495.0,10312.3,10353.2,635475,MARUTI
12/15/2023 5:30,10459.0,10476.8,9832.6,10286.4,1244681,MARUTI
12/18/2023 5:30,10295.0,10350.9,10226.2,10319.6,652498,MARUTI
12/19/2023 5:30,10319.6,10377.0,10206.2,10233.6,585734,MARUTI
12/20/2023 5:30,10240.0,10309.0,9990.0,10081.2,964051,MARUTI
12/21/2023 5:30,10000.0,10099.2,9900.0,10012.8,739806,MARUTI
12/22/2023 5:30,10050.0,10318.3,10030.0,10217.2,652545,MARUTI
12/26/2023 5:30,10270.0,10281.2,10114.7,10270.7,395273,MARUTI
12/27/2023 5:30,10286.0,10305.3,10230.0,10288.5,397675,MARUTI
12/28/2023 5:30,10311.0,10311.0,10187.0,10271.6,584234,MARUTI
12/29/2023 5:30,10280.5,10396.7,10273.0,10302.3,705227,MARUTI
01/01/2024 5:30,10345.0,10345.0,10214.7,10283.3,411724,MARUTI
01/02/2024 5:30,10283.3,10294.7,10151.0,10197.8,776837,MARUTI
01/03/2024 5:30,10200.0,10210.0,10065.0,10077.7,521046,MARUTI
01/04/2024 5:30,10100.0,10120.0,9985.55,10015.3,711733,MARUTI
01/05/2024 5:30,10010.7,10075.0,9970.0,10017.0,673131,MARUTI
01/08/2024 5:30,10005.0,10129.0,9911.9,9946.7,600153,MARUTI
01/09/2024 5:30,9975.0,10042.7,9890.0,10024.1,666469,MARUTI
01/10/2024 5:30,10050.0,10050.8,9950.0,10010.2,481699,MARUTI
01/11/2024 5:30,10025.1,10124.1,10000.0,10011.1,1024815,MARUTI
01/12/2024 5:30,10025.0,10045.0,9935.95,9965.65,850190,MARUTI
01/15/2024 5:30,9985.1,10098.8,9948.0,10086.9,463380,MARUTI
01/16/2024 5:30,10086.8,10240.0,10060.0,10183.5,536823,MARUTI
01/17/2024 5:30,10124.0,10161.8,9996.45,10051.7,610250,MARUTI
01/18/2024 5:30,9946.05,10050.0,9737.65,9924.5,614860,MARUTI
01/19/2024 5:30,9960.0,10051.7,9949.05,10037.7,377018,MARUTI
01/20/2024 5:30,10037.7,10067.0,9938.95,9972.55,92601,MARUTI
01/23/2024 5:30,9862.0,9973.0,9832.1,9860.45,956269,MARUTI
01/24/2024 5:30,9860.0,10000.0,9755.0,9988.2,459092,MARUTI
01/25/2024 5:30,9988.2,9999.8,9816.55,9881.0,718817,MARUTI
01/29/2024 5:30,9931.15,10035.0,9875.05,9991.4,446516,MARUTI
01/30/2024 5:30,10010.8,10033.5,9931.5,9951.65,399869,MARUTI
01/31/2024 5:30,9959.3,10235.6,9913.0,10186.9,997024,MARUTI
02/01/2024 5:30,10210.0,10699.8,10204.0,10638.0,1869594,MARUTI
02/02/2024 5:30,10598.0,10711.6,10540.4,10655.5,814940,MARUTI
02/05/2024 5:30,10602.0,10760.0,10400.0,10428.5,365105,MARUTI
02/06/2024 5:30,10500.0,10856.8,10458.0,10844.8,829040,MARUTI
02/07/2024 5:30,10860.0,10973.5,10786.8,10935.7,560808,MARUTI
02/08/2024 5:30,10951.0,10951.0,10690.0,10743.9,557082,MARUTI
02/09/2024 5:30,10711.2,10770.0,10611.1,10732.8,645489,MARUTI
02/12/2024 5:30,10700.0,10749.0,10650.0,10709.7,190655,MARUTI
02/13/2024 5:30,10730.0,10830.0,10640.2,10794.5,397979,MARUTI
02/14/2024 5:30,10705.0,11050.0,10703.4,11028.0,354676,MARUTI
02/15/2024 5:30,11040.0,11133.0,10980.0,11090.2,447248,MARUTI
02/16/2024 5:30,11120.0,11480.0,11098.0,11380.4,716486,MARUTI
02/19/2024 5:30,11380.4,11613.05,11333.05,11483.35,581383,MARUTI
02/20/2024 5:30,11440.0,11479.95,11315.85,11446.45,355044,MARUTI
02/21/2024 5:30,11456.0,11521.0,11370.0,11465.85,348461,MARUTI
02/22/2024 5:30,11500.0,11695.0,11391.25,11657.8,584406,MARUTI
02/23/2024 5:30,11704.95,11720.0,11475.2,11535.6,472884,MARUTI
02/26/2024 5:30,11505.0,11533.95,11416.45,11467.0,277700,MARUTI
02/27/2024 5:30,11415.0,11562.9,11384.25,11500.65,307585,MARUTI
02/28/2024 5:30,11471.0,11498.95,11130.0,11152.8,358812,MARUTI
02/29/2024 5:30,11155.0,11349.0,11129.5,11288.35,943841,MARUTI
03/01/2024 5:30,11295.0,11675.0,11295.0,11620.95,487355,MARUTI
03/02/2024 5:30,11650.0,11679.95,11530.7,11567.2,16113,MARUTI
03/04/2024 5:30,11600.0,11677.3,11544.15,11594.15,369936,MARUTI
03/05/2024 5:30,11596.05,11730.0,11561.8,11670.6,320702,MARUTI
03/06/2024 5:30,11670.6,11679.0,11518.4,11567.05,639542,MARUTI
03/07/2024 5:30,11571.05,11633.5,11421.15,11510.05,255325,MARUTI
03/11/2024 5:30,11515.15,11555.9,11350.05,11395.55,525344,MARUTI
03/12/2024 5:30,11400.0,11575.9,11381.0,11509.9,283816,MARUTI
03/13/2024 5:30,11510.0,11554.85,11267.6,11390.15,385204,MARUTI
03/14/2024 5:30,11401.75,11460.0,11302.05,11404.6,523058,MARUTI
03/15/2024 5:30,11380.0,11521.05,11314.05,11476.65,972333,MARUTI
03/18/2024 5:30,11436.65,11665.4,11366.3,11636.3,311049,MARUTI
03/19/2024 5:30,11542.1,11679.95,11456.15,11597.05,409259,MARUTI
03/20/2024 5:30,11651.15,12025.0,11651.15,11941.15,1031037,MARUTI
03/21/2024 5:30,11999.0,12000.0,11825.35,11908.15,544311,MARUTI
03/22/2024 5:30,11890.05,12427.3,11890.05,12337.7,1062263,MARUTI
03/26/2024 5:30,12285.55,12321.9,12141.2,12250.55,507568,MARUTI
03/27/2024 5:30,12290.0,12722.7,12285.7,12510.35,878986,MARUTI
03/28/2024 5:30,12569.95,12726.8,12385.5,12600.35,860324,MARUTI
04/01/2024 5:30,12613.35,12689.0,12506.15,12569.6,314676,MARUTI
04/02/2024 5:30,12624.95,12648.0,12462.25,12552.45,333508,MARUTI
04/03/2024 5:30,12450.0,12525.5,12412.55,12427.85,271935,MARUTI
04/04/2024 5:30,12490.0,12649.0,12318.05,12567.25,491166,MARUTI
04/05/2024 5:30,12492.0,12557.9,12384.5,12421.6,231600,MARUTI
04/08/2024 5:30,12450.0,12927.65,12450.0,12865.1,570422,MARUTI
04/09/2024 5:30,12865.1,12985.7,12780.0,12888.0,314466,MARUTI
04/10/2024 5:30,12933.0,12958.0,12600.9,12682.75,464239,MARUTI
04/12/2024 5:30,12660.0,12660.0,12225.0,12266.55,973366,MARUTI
04/15/2024 5:30,12199.5,12510.0,12032.95,12422.85,831257,MARUTI
04/16/2024 5:30,12308.0,12549.9,12275.35,12502.7,579183,MARUTI
04/18/2024 5:30,12570.0,12602.0,12320.05,12405.0,679117,MARUTI
04/19/2024 5:30,12399.9,12759.4,12225.0,12710.95,635535,MARUTI
04/22/2024 5:30,12783.15,12879.15,12659.0,12785.5,342212,MARUTI
04/23/2024 5:30,12845.0,13024.5,12776.3,12996.25,397281,MARUTI
04/24/2024 5:30,13000.0,13073.95,12900.0,12944.05,296364,MARUTI
04/25/2024 5:30,12964.0,12980.7,12740.35,12922.5,640725,MARUTI
04/26/2024 5:30,12922.0,13045.0,12660.0,12703.35,704626,MARUTI
04/29/2024 5:30,12800.05,12994.8,12603.0,12689.85,613937,MARUTI
04/30/2024 5:30,12786.0,12996.0,12740.2,12817.5,528776,MARUTI
05/02/2024 5:30,12750.0,12844.15,12514.8,12805.35,814923,MARUTI
05/03/2024 5:30,12817.95,12830.0,12411.4,12492.15,834990,MARUTI
05/06/2024 5:30,12550.0,12646.4,12372.5,12439.3,342231,MARUTI
05/07/2024 5:30,12472.4,12508.5,12239.0,12364.05,604375,MARUTI
05/08/2024 5:30,12392.0,12559.95,12325.0,12543.55,399669,MARUTI
05/09/2024 5:30,12540.0,12739.8,12436.75,12504.65,504590,MARUTI
05/10/2024 5:30,12505.0,12696.95,12501.0,12675.5,328670,MARUTI
05/13/2024 5:30,12660.0,12708.4,12477.55,12673.85,281421,MARUTI
05/14/2024 5:30,12673.85,12840.0,12651.4,12814.2,331037,MARUTI
05/15/2024 5:30,12820.0,12872.4,12700.0,12767.3,232030,MARUTI
05/16/2024 5:30,12848.0,12848.0,12300.0,12497.65,914201,MARUTI
05/17/2024 5:30,12515.15,12665.9,12322.3,12641.5,809226,MARUTI
05/18/2024 5:30,12647.95,12693.45,12565.4,12600.15,17550,MARUTI
05/21/2024 5:30,12600.15,12678.9,12441.8,12473.3,443136,MARUTI
05/22/2024 5:30,12427.8,12563.0,12363.1,12531.35,280015,MARUTI
05/23/2024 5:30,12566.05,12975.1,12473.05,12934.9,768732,MARUTI
05/24/2024 5:30,12865.0,13034.0,12811.0,13000.45,624801,MARUTI
05/27/2024 5:30,13023.45,13058.5,12777.0,12906.1,464953,MARUTI
05/28/2024 5:30,12890.0,12985.95,12800.25,12818.6,333806,MARUTI
05/29/2024 5:30,12818.0,12850.05,12750.0,12788.65,353706,MARUTI
05/30/2024 5:30,12721.0,12810.0,12550.0,12598.0,524559,MARUTI
05/31/2024 5:30,12598.0,12633.35,12330.0,12399.3,908304,MARUTI
06/03/2024 5:30,12825.0,12825.0,12402.55,12476.15,485936,MARUTI
06/04/2024 5:30,12596.6,12597.2,11561.45,12176.05,825928,MARUTI
06/05/2024 5:30,12180.0,12614.1,12125.1,12502.6,447581,MARUTI
06/06/2024 5:30,12511.55,12690.0,12468.0,12673.5,447536,MARUTI
06/07/2024 5:30,12582.35,12828.0,12582.35,12810.9,532480,MARUTI
06/10/2024 5:30,12765.15,12920.0,12627.9,12717.55,293471,MARUTI
06/11/2024 5:30,12743.5,12939.55,12655.2,12863.65,358807,MARUTI
06/12/2024 5:30,12863.65,12951.6,12802.0,12849.35,302719,MARUTI
06/13/2024 5:30,12940.0,12940.0,12739.6,12846.85,297240,MARUTI
06/14/2024 5:30,12831.5,12895.0,12778.8,12845.2,216967,MARUTI
06/18/2024 5:30,12878.4,12880.0,12542.05,12560.95,823306,MARUTI
06/19/2024 5:30,12610.0,12625.0,12200.0,12242.1,694871,MARUTI
06/20/2024 5:30,12246.0,12305.5,12135.0,12149.5,907751,MARUTI
06/21/2024 5:30,12220.0,12366.25,12083.5,12201.5,947800,MARUTI
06/24/2024 5:30,12181.0,12289.0,12041.0,12183.4,550862,MARUTI
06/25/2024 5:30,12201.4,12237.8,12072.05,12116.6,594272,MARUTI
06/26/2024 5:30,12117.0,12323.85,12067.7,12198.25,447931,MARUTI
06/27/2024 5:30,12200.0,12227.3,12010.0,12178.75,1230852,MARUTI
06/28/2024 5:30,12184.95,12201.5,12004.15,12033.85,1160395,MARUTI
07/01/2024 5:30,12045.0,12260.0,12005.55,12108.65,1134926,MARUTI
07/02/2024 5:30,12149.95,12149.95,11995.0,12042.6,687181,MARUTI
07/03/2024 5:30,12115.0,12150.0,11960.0,12123.65,467532,MARUTI
07/04/2024 5:30,12135.0,12210.0,12071.8,12089.6,299684,MARUTI
07/05/2024 5:30,12069.15,12137.45,12021.9,12104.05,406926,MARUTI
07/08/2024 5:30,12104.0,12112.0,11966.0,12023.6,496933,MARUTI
07/09/2024 5:30,12325.0,12959.95,12264.05,12827.7,2114130,MARUTI
07/10/2024 5:30,12950.05,13300.0,12732.65,12772.8,2070520,MARUTI
07/11/2024 5:30,12800.0,12923.8,12695.05,12715.2,608983,MARUTI
07/12/2024 5:30,12620.0,12669.9,12475.0,12562.5,674746,MARUTI
07/15/2024 5:30,12600.0,12768.5,12590.0,12643.95,697192,MARUTI
07/16/2024 5:30,12643.0,12798.0,12581.75,12639.55,347810,MARUTI
07/18/2024 5:30,12633.0,12680.0,12463.0,12644.05,391216,MARUTI
07/19/2024 5:30,12650.0,12710.0,12496.45,12524.3,351955,MARUTI
07/22/2024 5:30,12500.0,12658.95,12400.05,12641.25,249631,MARUTI
07/23/2024 5:30,12720.0,12734.95,12360.0,12629.05,332258,MARUTI
07/24/2024 5:30,12634.0,12663.2,12458.2,12487.25,285860,MARUTI
07/25/2024 5:30,12388.05,12525.0,12388.05,12509.2,396789,MARUTI
07/26/2024 5:30,12470.0,12743.1,12389.2,12663.7,537693,MARUTI
07/29/2024 5:30,12709.0,12773.7,12603.0,12751.55,388263,MARUTI
07/30/2024 5:30,12760.0,12968.8,12709.9,12873.65,526539,MARUTI
07/31/2024 5:30,12980.0,13375.0,12895.15,13115.8,836405,MARUTI
08/01/2024 5:30,13393.0,13680.0,13112.0,13359.05,2040384,MARUTI
08/02/2024 5:30,13126.0,13174.9,12673.05,12726.4,1333355,MARUTI
08/05/2024 5:30,12490.0,12490.0,12027.65,12200.85,1131415,MARUTI
08/06/2024 5:30,12390.0,12554.9,12110.0,12131.1,623565,MARUTI
08/07/2024 5:30,12399.0,12450.0,12265.9,12371.5,433514,MARUTI
08/08/2024 5:30,12371.0,12392.7,12152.15,12218.85,358577,MARUTI
08/09/2024 5:30,12390.0,12390.0,12195.1,12224.2,320211,MARUTI
08/12/2024 5:30,12200.0,12370.0,12100.0,12273.25,291212,MARUTI
08/13/2024 5:30,12337.0,12340.05,12122.0,12176.25,464483,MARUTI
08/14/2024 5:30,12239.0,12239.0,12130.0,12205.65,449827,MARUTI
08/16/2024 5:30,12314.95,12343.95,12111.0,12213.3,552732,MARUTI
08/19/2024 5:30,12195.0,12244.05,12126.8,12149.8,277319,MARUTI
08/20/2024 5:30,12160.5,12310.0,12150.1,12214.95,471927,MARUTI
08/21/2024 5:30,12214.95,12248.95,12177.05,12220.95,295984,MARUTI
08/22/2024 5:30,12280.0,12325.0,12181.0,12276.35,501316,MARUTI
08/23/2024 5:30,12300.0,12375.05,12254.4,12302.3,440809,MARUTI
08/26/2024 5:30,12325.0,12334.5,12222.0,12243.8,232805,MARUTI
08/27/2024 5:30,12245.0,12530.0,12225.1,12496.9,477609,MARUTI
08/28/2024 5:30,12500.0,12519.95,12330.0,12357.5,313227,MARUTI
08/29/2024 5:30,12343.0,12480.0,12250.0,12453.8,608598,MARUTI
08/30/2024 5:30,12460.0,12570.0,12316.2,12403.0,2271179,MARUTI
09/02/2024 5:30,12373.0,12525.0,12350.4,12427.4,331514,MARUTI
09/03/2024 5:30,12474.0,12474.3,12359.9,12397.1,445514,MARUTI
09/04/2024 5:30,12325.05,12398.0,12234.1,12336.25,735076,MARUTI
09/05/2024 5:30,12337.0,12370.0,12230.0,12298.6,595865,MARUTI
09/06/2024 5:30,12250.0,12304.85,12094.7,12186.15,733354,MARUTI
09/09/2024 5:30,12197.5,12219.85,12102.0,12145.75,415790,MARUTI
09/10/2024 5:30,12150.1,12288.05,12098.0,12263.4,285122,MARUTI
09/11/2024 5:30,12260.0,12334.0,12165.0,12242.6,349799,MARUTI
09/12/2024 5:30,12262.1,12427.0,12151.35,12400.85,547830,MARUTI
09/13/2024 5:30,12365.0,12395.0,12291.05,12316.05,361093,MARUTI
09/16/2024 5:30,12321.95,12364.0,12256.0,12289.0,170114,MARUTI
09/17/2024 5:30,12285.0,12285.0,12151.65,12245.75,568161,MARUTI
09/18/2024 5:30,12240.05,12337.95,12170.0,12204.1,182282,MARUTI
09/19/2024 5:30,12259.95,12410.0,12206.4,12351.5,465608,MARUTI
09/20/2024 5:30,12360.4,12705.15,12360.05,12614.5,875654,MARUTI
09/23/2024 5:30,12625.0,12749.0,12625.0,12683.1,235586,MARUTI
09/24/2024 5:30,12583.1,12778.95,12583.1,12738.6,425916,MARUTI
09/25/2024 5:30,12727.25,12816.2,12611.0,12785.3,341172,MARUTI
09/26/2024 5:30,12835.0,13411.0,12830.0,13383.8,1471069,MARUTI
09/27/2024 5:30,13383.0,13541.65,13274.45,13495.6,865698,MARUTI
09/30/2024 5:30,13343.55,13500.0,13208.7,13238.0,415743,MARUTI
10/01/2024 5:30,13238.0,13300.45,13000.05,13166.0,388888,MARUTI
10/03/2024 5:30,12941.05,13148.0,12592.3,12647.35,863520,MARUTI
10/04/2024 5:30,12689.9,12877.85,12512.5,12605.75,679362,MARUTI
10/07/2024 5:30,12626.05,12648.0,12378.0,12527.5,465500,MARUTI
10/08/2024 5:30,12502.25,12630.1,12462.05,12531.95,387060,MARUTI
10/09/2024 5:30,12554.95,12850.0,12540.5,12760.7,465231,MARUTI
10/10/2024 5:30,12798.9,12965.0,12711.5,12944.1,492698,MARUTI
10/11/2024 5:30,12944.1,12980.0,12725.0,12776.65,274243,MARUTI
10/14/2024 5:30,12775.0,12799.0,12462.3,12537.85,488067,MARUTI
10/15/2024 5:30,12709.0,12709.0,12355.0,12446.75,532135,MARUTI
10/16/2024 5:30,12414.05,12454.95,12231.0,12383.9,418138,MARUTI
10/17/2024 5:30,12400.0,12420.1,12070.0,12143.75,875937,MARUTI
10/18/2024 5:30,12070.0,12141.25,11844.45,12105.1,506871,MARUTI
10/21/2024 5:30,12145.55,12250.0,11944.55,12175.9,375275,MARUTI
10/22/2024 5:30,12215.95,12289.8,11840.0,11923.3,904901,MARUTI
10/23/2024 5:30,11923.3,12119.9,11753.45,11956.2,412638,MARUTI
10/24/2024 5:30,11998.95,11998.95,11636.9,11763.7,552495,MARUTI
10/25/2024 5:30,11763.6,11794.3,11440.0,11502.85,624582,MARUTI
10/28/2024 5:30,11504.8,11632.65,11440.0,11483.25,613830,MARUTI
10/29/2024 5:30,11450.0,11483.0,10742.45,11046.0,2268683,MARUTI
10/30/2024 5:30,10979.0,11520.0,10945.0,11256.45,1672966,MARUTI
10/31/2024 5:30,11225.0,11247.55,11050.0,11076.45,838211,MARUTI
11/01/2024 5:30,11150.0,11209.55,11080.0,11110.0,65670,MARUTI
11/04/2024 5:30,11295.0,11295.0,10860.0,11052.45,444462,MARUTI
11/05/2024 5:30,11042.0,11275.0,11011.9,11170.1,321159,MARUTI
11/06/2024 5:30,11219.0,11430.0,11172.6,11354.25,416027,MARUTI
11/07/2024 5:30,11305.15,11385.0,11186.6,11300.15,530194,MARUTI
11/08/2024 5:30,11260.5,11344.0,11125.6,11303.0,269993,MARUTI
11/11/2024 5:30,11331.5,11518.15,11310.0,11399.7,450681,MARUTI
11/12/2024 5:30,11392.05,11516.9,11107.25,11143.1,549747,MARUTI
11/13/2024 5:30,11140.0,11142.85,10864.3,11049.6,507710,MARUTI
11/14/2024 5:30,11055.0,11117.7,10892.1,11006.05,431348,MARUTI
11/18/2024 5:30,10950.0,11182.95,10915.0,11093.95,333440,MARUTI
11/19/2024 5:30,11090.0,11195.25,10896.4,10959.3,864067,MARUTI
11/21/2024 5:30,10921.15,10958.2,10770.0,10861.45,540201,MARUTI
11/22/2024 5:30,10905.0,11106.65,10827.25,11063.6,493678,MARUTI
