Date,open,high,low,close,volume,Ticker
02/02/2024 5:30,258.68,286.2,258.0,279.18,77556082,BPCL
02/05/2024 5:30,283.0,294.4,278.52,287.38,45025890,BPCL
02/06/2024 5:30,289.98,307.35,285.35,304.65,45260656,BPCL
02/07/2024 5:30,308.4,310.0,299.65,301.02,28791718,BPCL
02/08/2024 5:30,304.0,317.68,303.2,310.25,37522588,BPCL
02/09/2024 5:30,311.5,311.85,296.15,307.15,29524266,BPCL
02/12/2024 5:30,307.4,309.3,291.88,295.23,17042236,BPCL
02/13/2024 5:30,295.98,298.27,290.18,292.15,12659942,BPCL
02/14/2024 5:30,291.0,314.68,291.0,311.83,47987362,BPCL
02/15/2024 5:30,315.0,328.48,311.55,326.38,51245018,BPCL
02/16/2024 5:30,333.0,343.98,325.95,327.3,55744810,BPCL
02/19/2024 5:30,329.95,333.35,325.43,326.27,24997270,BPCL
02/20/2024 5:30,326.27,332.0,318.63,328.8,20913510,BPCL
02/21/2024 5:30,331.8,333.93,315.0,316.6,17722264,BPCL
02/22/2024 5:30,314.5,315.43,305.43,312.95,27653580,BPCL
02/23/2024 5:30,311.02,314.75,307.63,308.98,12564690,BPCL
02/26/2024 5:30,308.5,316.8,302.05,313.58,23264196,BPCL
02/27/2024 5:30,313.55,316.35,308.15,312.52,14881202,BPCL
02/28/2024 5:30,312.43,312.77,303.05,304.65,12645922,BPCL
02/29/2024 5:30,304.5,305.9,297.23,301.93,20515464,BPCL
03/01/2024 5:30,305.5,313.63,304.5,311.65,15763236,BPCL
03/02/2024 5:30,312.5,314.98,309.2,312.6,625526,BPCL
03/04/2024 5:30,312.6,321.63,310.43,320.23,14804172,BPCL
03/05/2024 5:30,320.52,324.75,316.05,322.55,12317936,BPCL
03/06/2024 5:30,321.5,326.5,312.63,319.18,18258188,BPCL
03/07/2024 5:30,318.5,320.58,311.0,312.35,11968574,BPCL
03/11/2024 5:30,308.5,319.35,306.02,313.2,15353008,BPCL
03/12/2024 5:30,313.5,317.68,308.33,312.73,14074364,BPCL
03/13/2024 5:30,314.0,314.0,297.1,298.88,14910184,BPCL
03/14/2024 5:30,298.88,307.0,296.2,304.38,19372474,BPCL
03/15/2024 5:30,294.13,300.0,279.5,293.23,57039318,BPCL
03/18/2024 5:30,293.23,296.4,290.15,291.15,10980494,BPCL
03/19/2024 5:30,290.0,290.43,278.2,278.85,21665634,BPCL
03/20/2024 5:30,280.5,286.2,280.15,283.33,17528566,BPCL
03/21/2024 5:30,287.0,294.85,286.27,293.9,16625332,BPCL
03/22/2024 5:30,294.5,302.23,292.27,296.4,21445540,BPCL
03/26/2024 5:30,293.2,301.9,292.68,299.93,13567050,BPCL
03/27/2024 5:30,302.5,305.88,296.65,297.6,10893576,BPCL
03/28/2024 5:30,300.45,305.63,298.8,301.2,12168632,BPCL
04/01/2024 5:30,301.5,304.48,299.08,300.35,6260114,BPCL
04/02/2024 5:30,302.5,310.15,300.0,307.9,18944588,BPCL
04/03/2024 5:30,306.5,309.68,304.4,305.48,12456516,BPCL
04/04/2024 5:30,307.0,308.05,297.73,299.25,15187270,BPCL
04/05/2024 5:30,296.77,297.15,290.13,295.23,17546990,BPCL
04/08/2024 5:30,297.98,301.8,295.3,295.98,11628512,BPCL
04/09/2024 5:30,298.6,298.6,291.75,292.88,9089852,BPCL
04/10/2024 5:30,294.65,304.35,292.5,302.38,22286674,BPCL
04/12/2024 5:30,302.38,306.43,299.5,300.6,13419366,BPCL
04/15/2024 5:30,295.1,299.9,287.2,294.77,16619074,BPCL
04/16/2024 5:30,292.5,300.0,289.27,296.15,11546770,BPCL
04/18/2024 5:30,302.25,308.8,292.77,294.8,25834400,BPCL
04/19/2024 5:30,289.0,294.95,282.1,292.9,20996084,BPCL
04/22/2024 5:30,297.43,304.4,296.5,301.73,17525618,BPCL
04/23/2024 5:30,304.15,304.75,295.88,296.5,11440602,BPCL
04/24/2024 5:30,299.0,299.43,296.0,296.68,9778936,BPCL
04/25/2024 5:30,296.68,302.9,294.02,301.7,14346756,BPCL
04/26/2024 5:30,301.15,307.35,299.55,304.73,9905056,BPCL
04/29/2024 5:30,307.48,312.25,303.6,309.4,15908852,BPCL
04/30/2024 5:30,312.0,312.27,301.7,303.68,12520696,BPCL
05/02/2024 5:30,309.0,318.52,307.25,317.33,31766132,BPCL
05/03/2024 5:30,320.0,320.85,312.55,314.93,8997336,BPCL
05/06/2024 5:30,317.5,317.6,303.08,305.13,9472036,BPCL
05/07/2024 5:30,311.25,314.23,301.0,302.15,19902238,BPCL
05/08/2024 5:30,304.0,312.15,301.73,310.15,13939168,BPCL
05/09/2024 5:30,312.5,312.5,295.02,296.08,19938848,BPCL
05/10/2024 5:30,307.5,310.98,300.77,309.33,44164342,BPCL
05/13/2024 5:30,312.48,312.48,295.9,303.45,22898652,BPCL
05/14/2024 5:30,306.2,308.85,301.08,302.98,12813314,BPCL
05/15/2024 5:30,304.5,314.0,303.52,312.52,18835012,BPCL
05/16/2024 5:30,316.0,316.68,305.52,309.38,26886936,BPCL
05/17/2024 5:30,309.85,314.75,309.18,314.15,10203386,BPCL
05/18/2024 5:30,314.5,315.27,313.5,314.5,1036698,BPCL
05/21/2024 5:30,315.0,324.5,312.5,322.0,21247760,BPCL
05/22/2024 5:30,324.95,325.35,315.52,320.25,14673810,BPCL
05/23/2024 5:30,322.5,327.05,320.3,323.73,14982550,BPCL
05/24/2024 5:30,323.5,331.68,320.8,327.05,16208524,BPCL
05/27/2024 5:30,328.4,330.88,323.25,328.03,12493582,BPCL
05/28/2024 5:30,328.98,329.5,321.3,323.25,8950082,BPCL
05/29/2024 5:30,320.0,321.48,316.2,316.77,10753416,BPCL
05/30/2024 5:30,317.02,318.4,311.75,312.88,9645688,BPCL
05/31/2024 5:30,315.0,317.2,308.8,313.9,18484104,BPCL
06/03/2024 5:30,332.5,343.5,325.85,333.08,33828234,BPCL
06/04/2024 5:30,335.0,335.0,283.35,290.1,45748526,BPCL
06/05/2024 5:30,301.02,301.02,267.1,290.55,47388174,BPCL
06/06/2024 5:30,295.52,303.73,290.13,292.08,37934232,BPCL
06/07/2024 5:30,292.5,301.0,290.6,299.9,21620630,BPCL
06/10/2024 5:30,302.65,304.93,300.13,301.3,14828594,BPCL
06/11/2024 5:30,303.15,306.35,296.8,303.6,27027544,BPCL
06/12/2024 5:30,310.75,311.93,306.23,306.68,23479388,BPCL
06/13/2024 5:30,309.5,310.75,306.75,309.68,12050324,BPCL
06/14/2024 5:30,311.15,314.65,309.13,313.33,14628644,BPCL
06/18/2024 5:30,317.5,317.5,313.2,315.45,15884950,BPCL
06/19/2024 5:30,317.1,317.1,307.5,307.9,19648006,BPCL
06/20/2024 5:30,310.0,314.4,306.4,313.13,18076646,BPCL
06/21/2024 5:30,318.0,319.0,305.1,307.6,30004484,BPCL
06/24/2024 5:30,309.7,309.7,303.3,305.25,7557297,BPCL
06/25/2024 5:30,305.25,306.45,294.8,296.3,15630568,BPCL
06/26/2024 5:30,298.0,300.85,296.25,298.4,7973173,BPCL
06/27/2024 5:30,298.8,307.0,296.05,304.85,12487595,BPCL
06/28/2024 5:30,305.85,306.6,301.55,303.95,9077880,BPCL
07/01/2024 5:30,305.7,306.85,303.3,304.55,4793023,BPCL
07/02/2024 5:30,304.0,308.25,302.2,304.4,5553786,BPCL
07/03/2024 5:30,305.5,307.45,303.0,306.6,4355165,BPCL
07/04/2024 5:30,306.6,308.5,301.95,303.0,6607472,BPCL
07/05/2024 5:30,303.0,307.2,302.0,306.65,7684768,BPCL
07/08/2024 5:30,304.6,307.95,298.8,299.5,11488688,BPCL
07/09/2024 5:30,301.25,302.15,296.4,300.2,18094862,BPCL
07/10/2024 5:30,300.8,301.8,293.4,300.35,12134270,BPCL
07/11/2024 5:30,302.0,308.0,299.6,306.6,19246022,BPCL
07/12/2024 5:30,309.7,310.95,303.75,304.55,10426157,BPCL
07/15/2024 5:30,306.0,309.0,304.15,307.75,8687357,BPCL
07/16/2024 5:30,308.0,319.25,308.0,315.95,28132502,BPCL
07/18/2024 5:30,318.5,319.0,312.7,318.15,19588548,BPCL
07/19/2024 5:30,318.15,318.15,301.8,303.8,19823046,BPCL
07/22/2024 5:30,304.55,317.15,300.1,308.25,27102699,BPCL
07/23/2024 5:30,311.45,312.3,296.1,306.0,24287234,BPCL
07/24/2024 5:30,306.4,315.85,304.85,314.95,16934157,BPCL
07/25/2024 5:30,312.95,327.15,310.8,326.15,30554549,BPCL
07/26/2024 5:30,327.95,329.4,323.4,328.8,21839106,BPCL
07/29/2024 5:30,333.4,338.95,331.05,337.9,20234464,BPCL
07/30/2024 5:30,338.55,359.05,337.3,348.2,45785745,BPCL
07/31/2024 5:30,352.0,354.1,346.15,350.05,17224023,BPCL
08/01/2024 5:30,351.0,351.9,344.6,349.1,16959971,BPCL
08/02/2024 5:30,346.9,350.95,340.05,347.1,15120989,BPCL
08/05/2024 5:30,342.0,346.95,334.4,341.7,23868328,BPCL
08/06/2024 5:30,343.0,349.65,333.4,334.7,13702018,BPCL
08/07/2024 5:30,341.2,347.75,337.4,343.65,14250381,BPCL
08/08/2024 5:30,343.95,343.95,332.8,338.3,15378854,BPCL
08/09/2024 5:30,333.15,336.7,329.8,333.4,11351617,BPCL
08/12/2024 5:30,331.8,336.8,330.2,333.4,12253716,BPCL
08/13/2024 5:30,331.95,332.75,321.0,321.7,9757429,BPCL
08/14/2024 5:30,321.7,327.45,320.65,325.05,8457477,BPCL
08/16/2024 5:30,326.05,333.8,326.05,332.5,8214443,BPCL
08/19/2024 5:30,337.8,345.55,336.35,343.8,17875728,BPCL
08/20/2024 5:30,348.95,354.1,347.4,349.4,22888866,BPCL
08/21/2024 5:30,349.35,355.6,348.15,351.2,14795459,BPCL
08/22/2024 5:30,354.6,355.1,348.55,350.1,10244576,BPCL
08/23/2024 5:30,349.8,358.0,349.55,352.2,15872017,BPCL
08/26/2024 5:30,355.45,355.9,349.0,351.15,6672007,BPCL
08/27/2024 5:30,348.0,350.75,343.5,349.05,9683173,BPCL
08/28/2024 5:30,348.5,355.75,346.65,348.15,7295981,BPCL
08/29/2024 5:30,349.8,357.55,347.15,356.45,13054801,BPCL
08/30/2024 5:30,359.95,365.5,354.75,357.65,20312502,BPCL
09/02/2024 5:30,361.0,367.2,357.5,358.45,14344785,BPCL
09/03/2024 5:30,359.5,359.7,353.5,355.4,9289259,BPCL
09/04/2024 5:30,355.4,363.95,354.65,357.25,19416507,BPCL
09/05/2024 5:30,359.5,364.35,355.75,360.7,15927510,BPCL
09/06/2024 5:30,362.35,365.25,351.05,352.15,19044553,BPCL
09/09/2024 5:30,352.1,353.55,347.1,347.8,9200270,BPCL
09/10/2024 5:30,349.0,351.5,344.65,345.95,8137710,BPCL
09/11/2024 5:30,349.95,352.8,338.55,340.25,12194591,BPCL
09/12/2024 5:30,343.45,346.2,340.4,344.3,15970391,BPCL
09/13/2024 5:30,346.0,349.75,341.65,342.3,11006109,BPCL
09/16/2024 5:30,344.9,344.9,340.0,340.65,4850244,BPCL
09/17/2024 5:30,339.95,340.85,335.05,338.4,7237522,BPCL
09/18/2024 5:30,339.0,339.9,334.45,336.1,4111826,BPCL
09/19/2024 5:30,337.95,337.95,322.95,324.45,12549677,BPCL
09/20/2024 5:30,326.45,333.1,324.45,331.2,14642546,BPCL
09/23/2024 5:30,333.0,339.5,331.3,338.1,6110287,BPCL
09/24/2024 5:30,338.55,343.2,336.7,339.15,7068491,BPCL
09/25/2024 5:30,341.0,341.8,335.15,339.8,6087353,BPCL
09/26/2024 5:30,340.0,346.95,335.15,345.1,9517367,BPCL
09/27/2024 5:30,347.0,370.5,346.35,367.3,40756678,BPCL
09/30/2024 5:30,367.15,376.0,360.15,369.95,23860696,BPCL
10/01/2024 5:30,370.0,373.35,364.15,368.25,9440793,BPCL
10/03/2024 5:30,353.75,361.6,347.0,348.85,20754875,BPCL
10/04/2024 5:30,342.5,347.95,334.35,340.25,18185208,BPCL
10/07/2024 5:30,342.0,343.3,332.8,335.0,7847806,BPCL
10/08/2024 5:30,331.5,339.45,328.25,338.0,9565667,BPCL
10/09/2024 5:30,345.0,350.0,337.75,338.85,13523561,BPCL
10/10/2024 5:30,342.0,343.3,334.55,335.45,5706365,BPCL
10/11/2024 5:30,335.45,339.4,334.0,337.65,4046559,BPCL
10/14/2024 5:30,340.0,344.6,337.25,340.75,7967181,BPCL
10/15/2024 5:30,344.2,351.5,343.9,348.75,17183945,BPCL
10/16/2024 5:30,352.0,355.9,348.05,350.75,17073700,BPCL
10/17/2024 5:30,349.15,350.6,341.85,342.7,11023063,BPCL
10/18/2024 5:30,342.7,343.9,334.3,342.5,7328694,BPCL
10/21/2024 5:30,342.55,345.5,330.2,331.65,8609636,BPCL
10/22/2024 5:30,332.0,332.55,322.0,322.9,6372285,BPCL
10/23/2024 5:30,322.0,325.85,316.55,323.05,6639274,BPCL
10/24/2024 5:30,323.0,325.4,320.0,321.45,5706821,BPCL
10/25/2024 5:30,323.45,323.6,303.1,306.3,11583887,BPCL
10/28/2024 5:30,307.3,315.5,305.3,310.4,13299872,BPCL
10/29/2024 5:30,312.0,312.95,302.25,311.45,8437903,BPCL
10/30/2024 5:30,309.0,314.9,307.35,311.3,6248318,BPCL
10/31/2024 5:30,310.5,316.2,307.8,310.75,11375689,BPCL
11/01/2024 5:30,311.95,313.85,311.8,313.0,710149,BPCL
11/04/2024 5:30,313.0,313.5,298.1,303.45,14063318,BPCL
11/05/2024 5:30,301.0,309.05,300.2,307.95,9542018,BPCL
11/06/2024 5:30,311.8,319.0,307.25,317.0,10787602,BPCL
11/07/2024 5:30,316.35,317.7,311.1,315.0,7387875,BPCL
11/08/2024 5:30,315.0,315.1,306.8,310.45,9304376,BPCL
11/11/2024 5:30,308.0,314.0,304.05,312.55,5277147,BPCL
11/12/2024 5:30,314.1,318.55,309.05,309.8,7192998,BPCL
11/13/2024 5:30,307.95,309.0,302.0,305.85,7306795,BPCL
11/14/2024 5:30,305.8,306.0,296.4,298.2,11061057,BPCL
11/18/2024 5:30,298.15,299.65,288.3,289.2,7940666,BPCL
11/19/2024 5:30,292.65,297.9,286.5,287.5,9912544,BPCL
11/21/2024 5:30,287.45,287.45,279.35,282.4,8273120,BPCL
11/22/2024 5:30,282.6,287.0,281.05,285.85,6539977,BPCL
